7,5.118125,wqibz,RRTVOLX,1^m7
9,4.832824,rstuw,MAXLOEA,r`Dl
5,4.778594,psmli,XKBDDXF,FfOW
6,5.174767,vmuja,YLOAENE,=^tb
7,5.349648,hzinc,HUTZTCM,0xR4
6,5.484434,kurka,GOYLPGA,:kD0
6,5.372688,qwxpr,CBJECTP,?]c4
9,4.855240,dekqt,SQRHUAM,mjBB
9,4.869615,chngl,HVOMHMC,wE][
5,4.598455,zayiu,YUVOHWV,m2T0
8,4.068719,jcdwl,SAGJJNT,FhMF
8,4.202656,mrncy,JXLHCMO,M9sE
9,4.245517,pwnaf,CVVRSJO,Ly]m
6,4.604532,ixrrz,FGSFBPA,7@^2
9,4.915695,bgbsz,LGJILGI,OV53
5,4.789017,unazq,SAYAYWJ,:Q^t
7,4.626579,rxabl,ILEYSRF,6\GS
9,4.512730,xnnxm,KJQJBWB,F1tT
9,5.301580,ecqex,HLZVGEJ,LYdu
7,5.743225,tmdfn,ZGHPEDG,rEpJ
6,5.592272,pyjlf,NUDRUMU,=pfd
7,5.141503,jteaz,HIPQTVD,`WO7
5,5.490232,buluo,AOVIWFV,?Ynq
9,5.619792,gchyv,EDZPENP,e8YT
5,5.940234,cavmw,BJPSZOL,U`_:
9,5.676623,cvmub,ZLSPVXZ,U?I^
6,5.359970,txonx,CBQWQQQ,O<us
7,4.756035,oajfx,IGUHHKV,lF[J
5,4.956920,wwiun,YMQSZFJ,UuO0
5,4.728001,kicsp,OPXUKRQ,rAld
9,5.234276,mxphy,WQPRBST,1vSU
5,4.491915,boryy,KODZARK,6hA_
8,5.529411,qdzje,RFPVICU,umZ0
5,4.749748,hrniu,FVWLEPW,Niug
6,5.269616,gyubi,YXLDFKH,l9T9
9,5.427056,iwqtb,IRRPSGI,;tB_
5,5.762253,tncxu,OGKFEQH,YJYo
6,5.993609,xlzpg,FXFTGBJ,7P`5
9,4.525761,qzhxg,XEHVKYP,fbo4
6,5.107320,zmovs,PERMETH,DG]s
7,4.640809,epyaz,WRTUWPH,?unL
7,5.625802,nsibw,BJWMUEW,y>ui
8,5.906184,jcgea,VNGOJEA,Hw`J
5,4.449302,lenzy,TVLBHWO,Ocb[
7,4.822048,zbank,EOMWGWR,W=9V
5,4.001162,heikn,GYGLQIZ,cgHS
6,4.210661,qkzot,VHSFEGN,Uwau
9,5.292274,rapcs,ZBDIDRE,vSI]
5,5.791909,mgetm,MHNBCAA,k=J6
7,5.911647,zzyhc,PNSYEJX,h2IN
9,5.426829,iyejd,EMOVOOT,9q>R
8,4.582394,zjnyq,YVIUBFM,@[py
5,5.781154,dndbd,TUNIMXE,R8jO
5,4.376316,uwqqx,VEPLTOM,DPMN
8,4.253040,jrrsf,QYNROLP,BsyI
5,4.035071,keaxx,QJJMKZJ,?_Px
8,4.742016,bbvss,GJQNVFM,Wt2M
9,5.921266,adbmn,AWELYPQ,H`l3
8,5.451564,lveaq,MOYEHFX,hUVE
5,5.029449,cswpq,NGYFADR,`21H
9,5.430601,ehdkq,LIOSKQM,p06S
7,4.678686,mpxsp,DLFTAYO,BN9_
9,5.630603,ybdrl,VFOPKPZ,wW\6
6,5.042234,jjlfj,LVTQSHJ,m_dx
6,5.455574,iglxs,AWBENJZ,]_2j
9,4.971472,uvnmp,WVWEFIE,H8hj
5,5.585776,omfsb,PUWKCDK,BguB
6,4.557397,kesoj,ATLTDBJ,<HUi
7,4.361811,eexoj,CAJZHXK,y^6O
7,4.739185,apptv,QEFIDUT,0Qux
7,4.398675,gquiz,RSDZLCY,`hQ;
9,4.339490,udrcj,OVPPXTE,9\pG
5,4.710614,vcbwn,DUCGKDF,tuw>
9,5.138306,gzhvw,DZEDYHN,r29Q
8,4.204155,yvjgh,OMIOXYQ,wHYH
6,5.613162,basga,BVUGNRH,dpr1
5,5.584955,tmwhj,WXYCPXD,Gf_a
9,5.333868,yccer,UNLMUQK,@r;t
7,5.340847,erhii,GNLGSIP,lt`S
7,4.233285,xaxjw,NVGZUOT,?dPP
8,4.135913,qrfym,NOMTIRG,qH5D
9,5.746902,ixohr,ECUBMEF,FDg;
6,5.760179,ajxwt,PEOFNHH,qO>a
5,4.370338,pbsqp,WYYTXNO,8\Iy
9,5.041335,uqgce,PJBGPMH,<aXt
8,5.040792,duzyr,NMZDNEP,uqO;
7,5.892208,doojd,AQRGAYA,Bu2[
9,4.744693,opmtc,QIJTQWW,_apv
5,4.621138,wdjce,JEIMAJP,qh<s
7,5.012566,uernw,NMBPYVC,8BOA
9,5.528200,mbtad,FPRFVUA,52FB
9,4.020198,lqgcq,DEIXMLU,CK;k
7,5.549181,aqthn,QJSEQQI,bL:J
8,5.690007,gnbdb,PZAOYVQ,_MvR
6,4.708941,moore,HBALCDR,3]>6
5,4.697681,nqieo,FWPDEMJ,X`k7
8,5.361161,ytejx,JCSSLQI,RjFN
9,4.353128,iignm,SWNTUGM,_:Gi
9,4.737079,otyie,RRZXRBJ,ns[M
7,4.217036,hvscr,APSEWYV,9rE;
7,5.927780,sswpj,YASJTFK,KB]I
9,4.331189,ugqae,QYFFPHE,d?PU
5,4.849724,jtzup,GEQVLJM,EqLn
9,4.994562,qegxv,PDHQBSJ,ec3@
6,5.711439,rckmo,VYZBUZJ,:X7F
6,5.821519,pttgw,MRFPYQN,2MN\
9,4.981873,ctffn,HOHZFIQ,?EgT
8,5.126846,yzpqx,FDSOVYJ,_2j;
5,4.274477,qvbrc,LHTIVGQ,gRY4
8,4.064284,aaiqv,JCZJGIR,^vp?
9,4.029757,oamyv,SQAZHVV,bYC2
5,4.061814,rrudy,EWAEKDV,CmIF
7,4.300845,mgvnp,SJNRIWH,YGLc
6,5.102162,boyhz,DEEUCYM,I=2X
8,4.101927,pjxgs,VNXKOVB,Zh?=
9,5.679113,smxno,VBNITKJ,2ED9
7,4.860990,wvkhl,HKZHBOP,dcrM
7,5.166278,qxizs,SIWRCYY,?xQS
5,5.171553,irert,SHPBLIX,E:jK
7,4.770824,fjjym,JXDFQEN,ctVE
7,4.939642,xmqzz,YWFZTSA,wf04
7,5.779021,zvzfm,FULTYOY,Tok0
9,5.316348,plrqe,KSJKCAI,nKTM
9,4.963150,gadzb,TABGNRV,7f@?
9,5.116295,htvrv,VBYXFZF,_8Nh
5,4.048156,xjmgy,FBCQHXQ,ot7F
6,4.275113,myhlg,ISFQAKA,kYQI
8,4.851681,fsmxb,JNWPBNO,x3n_
7,5.252203,zecsh,OSSXDSR,_CY=
6,5.744410,mlldm,YRWXGPL,n7fx
8,5.612768,sbrsg,LJUMUXI,?lT3
9,4.522144,vfjvn,YGPPYUA,Qlg?
6,5.465538,areno,BXZNVUB,`lnS
5,4.941894,ptkfs,GFPVJED,s5[A
9,4.353875,atkor,HRXXZOK,t9yT
7,4.985384,psnkd,TNWAKVW,EMJ^
5,5.355274,pciod,WAZZFIM,u9`j
9,5.148343,lwfoj,AMGXGOL,sYSI
5,5.568198,vruxx,CJCZPUI,0cg=
9,4.526088,dkwaq,LLIQDHI,Jym6
8,4.267823,vlcwa,YFYIMBF,x<Kh
7,4.845053,nsuev,BMTGPNK,tl]B
7,4.061689,toxba,YIECCGJ,T<sd
6,4.573424,jmvsb,ICRTAMA,UEbc
9,4.839959,xswcu,CNIWQOU,l@d1
6,5.454638,vudow,RQWAGVK,0ZUl
7,5.621170,vjitb,YQRYYEQ,ZT94
7,4.739528,hjhip,CSMZXGX,MU7Q
6,4.507690,jneil,IAWMNKD,oEjZ
6,5.934176,lupkt,WHUZQDW,o5s]
6,4.149486,pztcn,FHOYVUA,D;t:
5,4.512551,mzmlp,PKSEVZB,<QAs
6,5.798734,qcgrx,ARXGPLX,H1Xv
7,4.952112,mxgqu,GUNXXAS,iolW
6,4.873284,vdqdu,EDCDBXS,oKQ>
9,5.003721,gvbfs,BXJWTEG,0X9j
9,4.992037,ikiom,FGDOABP,8Ysu
5,5.677617,qnrng,VVUZHBH,\KSj
5,4.873280,dijti,MJUWYJK,gEFN
7,4.786266,skbrr,EAFNSEP,U]aZ
8,4.274351,xmdtk,MFPNFME,6TXo
7,5.450068,taois,SZTCWEF,e[q\
9,5.655417,udukj,GOXOEOM,[eD?
8,5.823987,wtbar,FFXIYFG,orr=
5,4.829379,gcuug,IITTWWM,\0EL
9,5.846761,nbwwb,BEEDOER,glS=
8,5.795466,ntwir,VVYRCGO,iEUi
5,5.515052,zwxem,DYYPTDA,EcwG
7,5.125703,qykkb,SYCONAF,r_=n
5,4.931240,jfsbz,VBYQWTU,\Hl9
6,5.815944,puydj,YLQZQWG,0aR>
6,4.201415,yjnqh,GKSUFPQ,:`n8
6,4.740631,yvoxn,KGWRUYA,ETMV
5,5.737930,gbnbg,ERJKEHW,D2IR
9,5.209117,anftj,DVUCHST,Favw
9,5.441220,vtohx,VGZDZRL,x7Fs
5,4.568872,tiexr,XQVYMMY,w?AA
5,5.732177,dzsia,KVJDWYS,vE]6
7,4.538913,jisjx,GJOQDWJ,4KDx
8,5.738683,afvgb,WAJPDVI,8MxD
9,4.172441,aagsd,CDZDNPO,jhO_
7,5.418918,tyhje,DTGKJAC,aJ29
9,4.820859,jaimq,YAQQWPQ,^G`r
6,4.338125,hnary,CVZFYGC,cYXP
5,4.637303,ogmge,CWYNMCH,[Erw
5,4.474998,mywry,CVFUZVX,n1on
6,5.804348,knixa,KGHUEQY,GpHA
6,4.427333,bsaxu,VVQJAAA,J5LF
5,5.945965,etzax,RZAWVZT,DKT^
9,5.833608,pxyyy,YZKLREY,=>Sr
9,5.246714,bktzf,STXXFPA,O9=[
7,5.040510,lghzx,LZGWQQH,j8Qy
5,4.744131,wmytt,NTGUTTC,2;d<
9,5.821965,nholz,FSHZJLS,rYWX
8,4.752624,xyhur,CWJLGLT,HyvW
9,5.207645,khljs,WDCDMKH,Sh]f
7,4.236372,aakmg,XHVYMAN,Olx8
6,5.832916,wyrbn,DJANOYR,C:kk
5,4.493924,uwzvi,ZKXJEYE,NFJ9
6,4.095543,phtcx,RWKSPJE,oTRF
6,5.060766,rlicr,IILCPXC,hBwj
7,4.987066,vmtpe,DWVLYOO,SkI=
9,5.954586,bsffh,EIQQTUJ,x?yF
6,4.502308,zdzmd,NAMWBHG,oFm0
8,5.671669,faaxv,WIWOGSX,Ao<H
8,5.714828,vhusi,DAFOBHG,:2`^
6,5.164456,lwbbc,VYMQCUX,W6hO
9,4.206507,jktzo,BFAPPOD,61Rn
8,4.055194,rcqke,LHQDMVN,<nIl
7,4.183510,xkpmb,GQUHSQK,tSFe
5,5.179611,adjdp,GSRNRNS,K^i\
5,5.128345,grcoj,UAHGOUZ,3B^h
7,5.423207,zrnol,AGUNNUO,PKyv
5,4.444371,tpzzd,WANSFFS,@>Sa
5,5.661668,qdsfs,NTOOCND,6JZg
9,5.626602,rjomo,WEREREB,bdPX
6,4.829964,vwnjy,COUKKOT,TuZ8
7,5.780763,yzkdr,QEJNKRO,:3?S
6,5.313191,zpglb,WGNFLQZ,dPrF
5,5.561291,ixaxh,UMSJBPH,0I8N
5,4.992823,qlpyw,FXCWXUN,IlC3
5,4.772184,nomwp,EGDXEYD,r@xB
6,4.550118,dnozn,KNEPAXP,x?kW
7,5.185311,prboy,ZRGSICI,j<dI
6,4.828463,vurkw,OBTDICP,hG@4
8,5.230620,hanbi,RMDZKOF,O;]0
5,4.749254,cxrgg,VXMOFUX,t8cY
7,4.241968,srlsb,BZYMAMK,xUxO
6,4.452723,oueez,BBNFBQK,Wonf
6,5.921609,zegng,SYHJIAG,RObB
8,4.045007,jxroy,IBJTFHY,`4JT
6,5.412654,nrrwb,SDDHFMA,AwEO
7,5.628858,nnigs,PEGVIZP,h2x0
5,5.410116,cnrlv,FLGDLLP,Jv^A
6,5.368745,kmcgw,DXPRHZE,MUW5
9,4.099126,ubzxm,KMZLQUR,Vf^w
5,5.212555,ynrqx,SWSVPHJ,vnQ=
9,5.829663,pqaci,WWXDCSR,n2s8
7,5.842965,sewqu,GBAKOFN,64oN
8,5.359650,pvnsz,FLFXSHG,rJfm
5,4.126627,btgnk,NAAKGSL,tWHQ
5,4.152249,qpoph,YVEYIZS,j^wK
6,4.415845,krxwz,QHVZRIB,^Nj;
5,4.484648,plfpt,EHIIUFX,t3U3
5,4.293274,jvojn,WMNXEEN,MKLG
8,5.304412,preyo,JXGAMZO,_587
9,5.255421,pgmmk,TBNMCWZ,8pHv
7,5.484831,njmny,MCDVMWP,k7Sm
5,5.654801,qbufd,REBFWDT,M2v1
5,5.842212,difaw,BRHPMGR,[mfv
5,4.266925,hkbog,HHJZLBH,@2yK
9,5.745195,xwwol,FFGEBWI,e]rE
8,5.310490,ocmno,NXCROXY,nnKH
6,4.333080,hrqlt,NVWSPBO,0708
9,4.107185,tckkq,ILWEKZR,:PN^
5,5.939512,zrasj,DIDTYJY,?JXg
7,5.997626,zzrgj,SXDAHQW,GMtO
6,5.111767,utcns,LNXNPOD,B@y;
8,4.811372,ttutc,MQRDGGP,[ElM
6,5.206457,wezlt,OODETEA,`WCb
5,5.271161,qlntt,VIAYRLP,3Y?M
7,5.555984,jkupg,APOAIUV,ODPv
8,5.134642,qodqf,OFYXCTT,=>_m
6,5.016024,nibps,VKYHSSL,YbqF
6,5.176859,oggll,CGEGMRA,G<Ja
5,5.581487,yibgd,TTYEUZD,r1;l
7,4.124362,khcrv,VRVCBYY,4rRo
9,5.462832,zxkdr,JITWVCX,N^GP
6,5.990234,uyxwa,VWGUCMA,re6`
8,5.216544,janfx,RFTFKSL,LXM2
5,4.007394,jgudi,GEYTEYN,Mksn
6,5.129059,bugje,AUSOHGY,sJ0i
8,4.697013,vbnqf,NDFVSPK,6o^B
5,4.437139,oyccf,JCABGRW,i4X8
7,4.566275,xjkud,CEMVIAZ,JsWA
5,4.080703,iyhlg,AHBPFNV,S]k3
6,5.989057,zoywy,ZXTQWSN,Kdo`
7,5.001607,muvdc,LZPYGOH,bVU_
8,4.367265,smpki,JXNLJZA,Sv^H
9,4.184832,jspja,ETTUQMI,fHfu
6,4.938927,mnszy,UZBKYCD,pUDT
5,4.063854,usrqi,FAVLXYB,H?oV
9,5.717856,smtck,VIIKGYH,`dgr
6,4.517243,dnfrk,DUOQLKD,OWID
5,5.724332,vrjfx,IPEEQCR,ZarU
6,5.149781,lvedi,QGNVVLF,t@`Z
7,5.291237,sbawr,EPULVBM,qRgs
6,4.637226,iaffy,QKWZJEL,1H>c
7,5.640251,nkbag,DORRXLL,s5t4
5,5.411932,mngly,NYFJMOE,D]KO
7,4.969395,ysqsr,BDGWPCZ,y[0v
7,4.012669,xdrip,HNJKGFN,1a_e
5,4.146967,xbhvs,MWWFIGJ,Tg6m
6,4.725480,ucpei,WUNCDJB,TFH0
9,4.249089,cavhk,DQHIFUX,uy6V
5,4.512976,vryzv,HABPFPU,NKrg
7,4.091597,groqw,KNFBPFZ,2rZf
9,5.594999,herwj,GSPANSA,4fKN
8,4.421958,uduyt,CXTEPTG,sHF:
6,4.034167,eqmgf,GHBGALU,DbO@
6,4.583435,qdlvu,GDZIPVI,Fnud
9,4.793216,grims,TIKBHYF,Dc^k
9,4.900530,wpeee,CNSGOSO,HB`H
8,5.456430,aymbh,KJJZTZL,2gDq
8,4.272651,jqarg,UFDWNJM,9Q6O
6,4.938895,oufpp,EDQDFXH,@JY`
9,4.485193,lgjjw,SWLEIPP,<UQr
8,4.005063,oxsud,RBRBAJA,DZYg
6,4.496656,mcqqk,HFPKSZF,>wne
5,4.822355,gkail,KKRGTJK,LC:I
8,4.815794,ysolm,NSGCWVM,2p^n
7,4.536598,qwdxq,MJQJYHY,Sv^Q
8,4.740521,ankej,IQPMPWY,hp4q
8,5.076399,pvfav,OAUYSHT,TmXa
6,5.734758,rghfx,DFXSDBF,6:`]
7,4.739882,pvroo,AHMJOVZ,n>;c
9,5.838068,tadne,ESYZVXU,>LWl
8,5.479344,mksya,PXGGGVB,t6B_
9,5.268428,wwgvr,FRJTIVW,rr\4
5,5.386457,zhqfn,NJZENQH,cX7?
7,5.630552,kygdj,DBXNJHV,WPlO
6,4.761531,zzqdo,JKLVQQF,T6qL
8,4.863738,yjnlu,WJOFNZV,UFdw
9,4.731890,iozeg,PJSRQLY,ogSt
7,4.184617,rhswv,RTCSRBV,9Z1x
5,5.134338,tbkmr,XMYIWTG,d0h2
9,5.919866,nbpfu,SDZEODU,^tyr
6,5.266970,tanby,GJASZUA,6n7O
6,5.780194,yuycl,DZTDYNP,EZpM
5,5.120523,lurew,NEIXION,MxKL
6,4.370200,lpnpo,CGDKAGV,O\xZ
9,4.635496,xcwvm,KKUYTCP,:g0y
7,5.394688,ipasp,GQIAISY,j`Q8
5,5.082751,jzlhs,PWIFDMN,3xNi
7,4.145401,ggciq,VJOPMNC,qDge
5,5.771777,gaglf,UBEQDEG,=Fs<
7,5.647751,zfwot,JQXHVOK,Fn><
8,5.174124,sjwio,AROMGQI,CsZk
8,4.213632,uvgbq,WOIRCHZ,H1\8
6,5.337989,udmgj,EQWTGGY,ZBKh
5,4.371949,vwumy,DNUEXMQ,=FQL
5,4.597197,qfbml,JKBNGCT,5O39
9,4.530685,qykxx,XPWDLIS,5WCd
5,5.931469,dzorf,QKXPCKA,8eRB
8,4.339873,dtthe,CBWFCQU,xj?8
7,5.942037,uxylb,KLVPJCR,P;=4
9,5.808318,grplt,IFICAMP,ggt5
6,4.513056,mgpdr,RXAXKCN,A@EW
9,5.461132,dcihc,VYEGMFC,<QZb
5,5.384519,nuemg,IAJSHCP,gMMB
7,5.199221,lmbtb,JVHCGDB,h=[6
5,4.833037,wfnqo,RFUZYKP,k5lQ
6,4.198686,inmkv,QOFJLVO,kulf
7,5.269604,xqgwq,SMORQNJ,_gMW
8,5.289490,zvcij,XZARXGC,71?f
8,4.328563,iqbai,OLDJKOR,1ndg
7,5.288401,izzzw,FEGLBWN,xDsP
8,4.221910,eusqg,GJNUXWV,O5J:
7,5.212340,emzpn,XECDJUM,VJlH
7,4.807502,uzcrz,AOWHKSO,WJ@N
9,5.347890,druja,OXYOFMH,oeFy
6,5.699539,aqfha,YXGWAMK,>2Ah
6,5.904690,caesf,RZACKAE,YnJq
8,4.046114,zhcvh,RHZJLLM,AW`g
9,4.353275,ojvqt,VUMXONH,AxFc
7,4.932251,gpwrc,JFTYRPH,pmHR
5,5.448466,dqydh,LMSAAJK,o`qw
9,4.940971,ipxii,OPTUGBQ,5DVm
9,5.058251,dvjfx,TPWLQVW,n1qx
9,4.616166,kbrgj,SYAYHSI,jo36
6,4.651583,drzoj,XMGAACM,`dIs
5,5.694771,htafc,SPBPVJR,0tXC
8,4.105245,woazo,CNMQCBN,6H?`
5,4.528047,xfmmc,XECLOCP,6flj
6,5.717425,mojfs,KUWTBZJ,GXvo
6,4.217526,bqvoh,ZERAKCD,LX87
6,4.105620,asjvv,KGKIWOU,GAwK
9,5.443058,kjnmt,RQAIKRH,p9;e
9,4.453119,puhxt,XUIOHTW,=VG2
5,5.064257,ikdsu,UZROBYE,HXAE
7,5.183004,fhcvq,YRTEZKY,vdGW
6,5.431383,blwrm,VWKLZUA,WYLS
7,4.996998,xqudp,GCRALWM,PKW9
6,4.682008,kpyxo,SXJTHIS,x6fR
7,4.017669,mnqma,OYRNXGE,GD;F
7,4.409407,cmsyu,BQEJYKU,k>V?
7,4.644533,dkbsh,JXTBSFQ,LoM<
8,5.696012,zxfkv,RFUNRJX,9FEy
8,5.552242,oglsy,SKCAPBJ,hZWE
9,4.565918,muzbl,KAMZJTG,4bvu
8,5.150844,gmric,SRSUAQH,9<=<
7,4.191934,qgbpq,UVSEJFI,2Imw
9,5.630178,jptdp,LNWQQCY,qitr
9,5.435416,egqlp,YTNLQEJ,7e\3
5,4.110959,yioqy,QOFJVNU,]TvP
9,4.870582,iyhvp,LEGBGTU,tJ:>
6,5.927143,cbiow,VIPPKBU,yIOn
9,5.915462,wnsxu,ORSKVGU,=@Yq
6,5.544168,dilss,OPWAKGH,DL6Z
8,4.925216,gukqp,QNNBKUB,<Yxk
8,4.595218,hhaht,HQRLNHP,qB;L
8,5.718296,gvoji,INQIXJA,1Nm2
6,4.097012,nsvaf,CPLSZBB,2unX
8,4.339848,aiyih,JKKCTOE,iQxf
7,5.400622,xtrru,UUUDVKA,Y?T`
8,5.141677,lianb,QTBWSXA,\\=S
9,4.242094,jkmof,ZPJOXLJ,edEg
9,5.310736,hhyfb,VFXSDOG,kq@o
8,4.017286,kdhyc,UKRSBKI,V^Ht
9,4.224226,ufrok,HWFFOQT,`;bo
9,4.527427,nluip,EQPYIOY,0@o1
8,4.252887,cuuji,MCVNAQR,1jdq
8,5.859991,behap,XYRHDOF,xvQj
8,4.920597,aggqj,XHMDLJR,mpSZ
8,5.902075,lmdsr,TXLMYZQ,yt^b
7,4.233491,nbtsm,EJRRGFF,CZNV
9,5.120520,shxeh,YUPASHU,VNyA
5,5.284428,axdtd,JAWBUVK,L;gG
9,4.649150,fnsih,ZCHVADJ,@=fY
9,4.968132,ackcx,FOHUHON,0?4F
5,4.123375,bgtyi,YHUFPLH,I<A=
9,5.979069,ucpoj,DDUXFWA,tndC
5,5.193802,lgksx,WZAIJNW,Q?t_
8,4.082918,mafjh,CMACSNA,w9T1
6,4.162475,ptize,YXVHXEF,c_14
6,5.494032,sorwj,EZSFHLZ,EeNL
9,4.843762,aathz,AOIRWZT,YGhb
5,5.213776,kplqy,YRQBNSG,Y@JN
6,5.380843,gqsxm,RRBKBFA,JkUE
9,4.895269,dakfn,CNYWXHX,BSwx
6,4.645674,pgech,LCBDWGK,0msZ
8,4.856825,efbac,IZJXPHM,HWBg
5,4.523443,kdenb,KARWNTO,oQ\t
9,4.506888,azjyq,TKKSFLT,DDjw
7,5.315885,xptvc,NMSKKKK,\ge^
7,4.983169,pxnhc,ZALZYYM,d]tj
8,4.549763,jhytr,LFBWQXH,i0L3
5,4.138710,gxufy,STYPVUI,^1GL
8,5.449536,peklv,JSMYZTV,h[[:
8,5.239896,wctlz,OUDTLIS,PmSF
6,5.865439,nfgne,CLODGSM,k>2>
5,5.818381,kwteh,DYBCXFN,IKs`
7,5.459357,cvqfb,ITEXHZZ,uOYj
6,4.513766,vqgxn,NLFIGFT,aat?
9,5.146119,ggwfp,XGOJDGC,a_d?
7,4.050701,bmnlu,SEBZVZN,iAEC
6,4.719452,lubux,IYELRUM,1;`d
7,5.536253,gpwhk,XWXEUKU,;IBn
9,5.065865,uqtgh,PSIMTWV,9tN[
8,4.590942,gjvmd,FGKDWVU,?5lI
8,4.016161,usdjl,BEYFSIS,JZZS
6,5.540416,qlstk,POVGAAE,xE2k
8,5.006898,dmjie,RDSKFDN,>W8T
7,4.971426,vdgcf,IIDHGHN,=0W`
5,5.127914,uxzee,CTRYTXN,4Q:n
5,5.029196,whfep,MTGYVIU,p2V<
5,5.077468,gbrgx,PTDKNRJ,wm@V
5,5.964140,grngm,VAOAWSI,oEj8
7,4.663295,dbonq,HWFWOZU,1IQ6
5,4.870493,iqpim,IQJJCYQ,]3sA
7,5.253683,ipphe,RBBYOMO,]fn4
8,5.506080,mugxz,EOMHJOY,ydRS
5,4.299145,cgxcw,JSJFAOJ,5ptO
7,5.815453,jqtqz,JRVIHGN,9D:>
5,5.684437,ojcvj,SFGUNLW,rZ@Y
7,5.308794,xejfn,RSSDOWT,G8>I
7,5.982764,dnuza,GYUCMJP,HveE
5,4.573498,eiajw,XDFJHQR,kw6F
7,4.391059,yvaah,KQKSLXG,8H0j
8,4.078094,vsuha,MYVIFNF,a9x`
6,5.687770,ygtst,RAPVQOI,?OGk
6,5.338144,nryvw,MCJZCXN,N3W9
5,5.585105,wqgrh,UCMEDNW,`t;@
8,4.572186,qaxsf,UFTSDYK,Bit8
9,4.754558,vsxbx,MZDPPIN,p\wy
6,5.849206,yapqd,OAZNCZD,<jha
6,4.362251,yxzno,JCSJRWC,VXf=
7,5.854282,tmigq,HMEEKQB,E6Bj
5,5.544609,nfjzw,FDKZHQL,HAkh
7,5.732873,fcwlo,MNTCPAF,V]he
6,4.109074,urtvy,LIOUHMM,ZVn0
8,5.134233,iuakk,APQRBHG,ZGmQ
9,4.445283,qiqmp,DZPZPMG,ppY:
7,5.732210,ywfpy,OXKRXPR,CaQe
9,4.440974,ssftk,TAGODEX,TLMa
6,5.532782,npfeo,UVLBUAV,xkEQ
5,4.017029,nqfdt,JALNVKH,OC:P
5,4.188056,razuw,ZPIWFCL,rWcr
5,4.538130,vwkjr,VQIWOFA,TTPC
5,5.530437,aijxn,NKRENDA,4gJu
8,4.818440,sewos,DQUZTVS,\[j1
7,5.307580,tgixw,MYGNUDB,HweS
8,5.962300,ketmz,QGTNIZM,WJ:E
6,5.587340,vrxko,ALYYQHM,I4TH
8,4.864566,cqlqy,MCZGWIA,9L_x
9,4.930676,megkw,PWOJPAR,Oact
7,5.764650,fxilv,RNKZHUP,N7KJ
7,4.620926,ouixj,KRONAGI,XqG\
5,5.712046,nonmv,KEMVZKQ,=LZ;
9,5.144904,orjdt,SMFFTAG,fSaL
6,4.710795,aegvf,RLBRWGR,3xlM
6,4.873957,vmjah,LHGZEWB,n@S;
6,5.693988,wcnna,UFSOPVO,?vh;
6,4.750690,szqrf,MUEKZJB,fuEc
9,5.037443,tbakt,VAOLDVD,eZcq
9,5.360671,vcofd,XGPELRZ,WJP;
7,5.943964,oxkbc,FHRVMYD,F=GW
8,5.191821,mgctt,TSNFUIC,<]EF
5,4.786097,hhyfv,YKUTRJT,KcYo
5,5.239864,amjgj,SKZTNDT,Hru@
7,4.960886,obwhu,HCYHDDZ,=b8y
5,5.623977,dwwwl,ZRDLWVD,iS0C
7,4.828154,dwzkz,ELWKXHW,px:h
7,4.822223,takfw,FKVQQRK,M<`D
9,4.312077,zpgjp,NILYCEG,rqPl
6,5.514689,aoysh,PDCLLXR,EVki
8,4.070047,oplms,RVCPBWV,>pdI
5,4.019952,wwxkh,UBCSKDA,H2oJ
6,4.830248,pbpgf,OCLMOSD,UUSd
5,5.230012,denvr,RXDLRBT,JWQr
6,4.589588,iznup,IAYZBFC,Lbt>
6,4.780016,thdey,EZCXWWX,F^\^
9,5.830553,wbmxc,TBPDJPL,MdJx
9,5.815463,unssm,RPKVNAW,]<iB
6,5.798675,hyrnk,GYVOSJC,F5U0
8,5.230115,toqre,QNFPLVM,ycOD
5,4.486146,mqsci,DESIXWI,1jLE
7,4.737959,lyial,DPAICGA,9^^g
6,5.060024,wauga,RQDLPWW,YQ4O
8,5.714827,hbird,PUEHMXE,WUDw
5,4.878790,auhlj,FJEPEIB,\[T>
7,4.898860,jcjtr,GXEBBNE,pBxu
8,5.457134,xnomr,WNFNPZX,XEbg
7,4.862503,nbzoe,MUMCVEG,R1i8
9,5.136694,scrht,SHPDJUJ,JOF]
7,4.707454,rtduo,JCVKXRZ,cPkZ
8,5.202954,wclal,HJPQWUN,WPqr
7,5.191777,ekuqj,MSUYVYT,rvL=
8,5.566718,pizfe,TVTFENN,Ok74
8,5.831858,kceiz,CBTZXBV,98ut
7,4.221411,bsejw,UYANAYX,\\YE
5,5.067740,tvust,VOCNRKL,CSI9
6,5.053943,bzapz,AOLKQCC,ufmS
5,4.638718,neuay,GLBUPIU,mJye
8,4.174889,tpgdh,IFCEESV,yyu7
7,5.723978,atcwi,NQZZKSC,P?Op
5,5.337751,vxdbb,VWACYWI,G6c>
8,4.995884,rimsu,GUZTNLJ,Lth\
5,4.260428,rgmug,IEIGHMA,Zof8
6,4.673904,mtgfg,TOXAYRK,7rB;
9,4.570948,fkjnr,XNLEYRB,qMPC
6,4.482313,cyzew,QQGDLDH,Dy\a
8,4.866160,woxam,ODRSZAC,1`iy
5,4.015284,tdfwo,LGCYABW,qYnZ
5,4.619469,bapvz,RXDYAEJ,0aTO
7,4.203245,sehqg,LPTIBEG,^yrS
